source,mode,step,sim_time,obs_joint_pos_rel_0,obs_joint_pos_rel_1,obs_joint_pos_rel_2,obs_joint_pos_rel_3,obs_joint_pos_rel_4,obs_joint_pos_rel_5,obs_joint_pos_rel_6,obs_joint_pos_rel_7,obs_joint_pos_rel_8,obs_joint_vel_0,obs_joint_vel_1,obs_joint_vel_2,obs_joint_vel_3,obs_joint_vel_4,obs_joint_vel_5,obs_joint_vel_6,obs_joint_vel_7,obs_joint_vel_8,obs_object_pos_b_0,obs_object_pos_b_1,obs_object_pos_b_2,obs_place_target_0,obs_place_target_1,obs_place_target_2,obs_place_target_3,obs_place_target_4,obs_place_target_5,obs_place_target_6,obs_transport_phase_0,obs_last_action_0,obs_last_action_1,obs_last_action_2,obs_last_action_3,obs_last_action_4,obs_last_action_5,obs_last_action_6,obs_last_action_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,arm_target_0,arm_target_1,arm_target_2,arm_target_3,arm_target_4,arm_target_5,arm_target_6,gripper_target_0,gripper_target_1
mujoco,policy,192,3.84,-1.7442150115966797,-0.1644163727760315,0.9574568271636963,2.719508647918701,-0.6589544415473938,-2.3797547817230225,1.6133592128753662,-1.6245990991592407e-05,7.197260856628418e-06,-2.109764814376831,-5.3278985023498535,-11.290746688842773,1.8365068435668945,8.056914329528809,-0.6426581740379333,1.6206729412078857,0.0007493194425478578,-0.0002812529855873436,1.586227297782898,0.18730928003787994,-1.0175237655639648,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.060236930847168,0.6692090630531311,-4.147302150726318,27.534791946411133,-0.9860595464706421,-4.858119487762451,29.50495147705078,32.7430419921875,2.4441564083099365,0.7740816473960876,11.911833763122559,26.222686767578125,-2.7197935581207275,-8.654966354370117,33.29677200317383,27.80657196044922,1.2220782041549683,-0.18195918202400208,5.955916881561279,10.30134391784668,-1.3598967790603638,-1.2904832363128662,17.389385223388672,0.03999999910593033,0.03999999910593033
mujoco,policy,193,3.86,-1.7532380819320679,-0.24903887510299683,1.0917388200759888,2.7519047260284424,-0.7894293665885925,-2.41323184967041,1.690605640411377,-1.6763806343078613e-05,8.50483775138855e-06,0.9622289538383484,-4.048058986663818,13.066679954528809,0.5277011394500732,-7.778581142425537,-2.0899875164031982,4.595712184906006,-0.0004749667423311621,9.507259528618306e-05,1.5857775211334229,0.18743117153644562,-1.0174559354782104,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,2.4441564083099365,0.7740816473960876,11.911833763122559,26.222686767578125,-2.7197935581207275,-8.654966354370117,33.29677200317383,27.80657196044922,-7.625002861022949,1.2953295707702637,-4.733069896697998,27.43910026550293,-1.5959774255752563,-4.595188617706299,29.767314910888672,32.9852409362793,-3.8125014305114746,0.07866477966308594,-2.366534948348999,10.909549713134766,-0.7979887127876282,0.739405632019043,15.62465763092041,0.03999999910593033,0.03999999910593033
mujoco,policy,194,3.88,-1.7520455121994019,-0.3446729779243469,1.0075085163116455,2.7559969425201416,-0.7103075981140137,-2.392139434814453,1.7381703853607178,8.898600935935974e-05,-8.730590343475342e-05,-0.6149435043334961,-5.046134948730469,-10.836264610290527,-0.022526109591126442,3.997995376586914,2.2601330280303955,1.766393780708313,0.0019942745566368103,-0.0010287625482305884,1.5855087041854858,0.187504842877388,-1.017376184463501,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-7.625002861022949,1.2953295707702637,-4.733069896697998,27.43910026550293,-1.5959774255752563,-4.595188617706299,29.767314910888672,32.9852409362793,0.6525329351425171,0.3385971486568451,9.47861385345459,26.526262283325195,-1.50076425075531,-8.667074203491211,34.088584899902344,28.726566314697266,0.32626646757125854,-0.39970141649246216,4.739306926727295,10.453130722045898,-0.750382125377655,-1.296537160873413,17.78529167175293,0.03999999910593033,0.03999999910593033
mujoco,policy,195,3.9,-1.7394765615463257,-0.4291423559188843,1.1215401887893677,2.748396873474121,-0.8167116045951843,-2.405402660369873,1.8204407691955566,-3.549456596374512e-05,4.13842499256134e-05,1.4176476001739502,-3.741875171661377,12.458566665649414,-0.49547016620635986,-4.615740776062012,-1.9077837467193604,4.6474127769470215,-0.0037323362194001675,0.0029990135226398706,1.5854111909866333,0.18752941489219666,-1.0173988342285156,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.6525329351425171,0.3385971486568451,9.47861385345459,26.526262283325195,-1.50076425075531,-8.667074203491211,34.088584899902344,28.726566314697266,-8.383410453796387,1.8710606098175049,-6.264275550842285,26.93352508544922,-0.647426426410675,-4.262319087982178,30.081043243408203,32.926177978515625,-4.191705226898193,0.36653029918670654,-3.1321377754211426,10.656763076782227,-0.3237132132053375,0.9058403968811035,15.781521797180176,0.03999999910593033,0.03999999910593033
mujoco,policy,196,3.92,-1.7338258028030396,-0.5152182579040527,1.031784176826477,2.746504068374634,-0.6699675917625427,-2.3737316131591797,1.8697865009307861,0.00010368600487709045,-9.67271625995636e-05,-0.4667903780937195,-4.518918037414551,-11.173361778259277,0.028293872252106667,8.016674995422363,2.981140375137329,1.9713332653045654,0.00402058195322752,-0.003712463192641735,1.5854018926620483,0.18752922117710114,-1.0173583030700684,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-8.383410453796387,1.8710606098175049,-6.264275550842285,26.93352508544922,-0.647426426410675,-4.262319087982178,30.081043243408203,32.926177978515625,0.6960189342498779,0.9499698281288147,9.541983604431152,25.81753158569336,-1.6112159490585327,-8.570483207702637,33.85426330566406,28.367115020751953,0.34800946712493896,-0.09401509165763855,4.770991802215576,10.098766326904297,-0.8056079745292664,-1.248241662979126,17.66813087463379,0.03999999910593033,0.03999999910593033
mujoco,policy,197,3.94,-1.722306251525879,-0.5840451717376709,1.177660584449768,2.7423551082611084,-0.7797203063964844,-2.382544994354248,1.9497861862182617,-3.5472214221954346e-05,4.1600316762924194e-05,1.2108970880508423,-2.8154942989349365,14.195503234863281,-0.24170127511024475,-5.652589797973633,-1.8260211944580078,4.555167198181152,-0.004744481761008501,0.0036751748993992805,1.5854036808013916,0.18752585351467133,-1.0173395872116089,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.6960189342498779,0.9499698281288147,9.541983604431152,25.81753158569336,-1.6112159490585327,-8.570483207702637,33.85426330566406,28.367115020751953,-10.091184616088867,2.568781614303589,-9.640777587890625,27.0105037689209,-0.15170229971408844,-3.5834150314331055,29.692506790161133,33.23008346557617,-5.045592308044434,0.7153908014297485,-4.8203887939453125,10.69525146484375,-0.07585114985704422,1.2452924251556396,15.58725357055664,0.03999999910593033,0.03999999910593033
mujoco,policy,198,3.96,-1.7180063724517822,-0.6552795171737671,1.0988868474960327,2.743685007095337,-0.632819414138794,-2.351365804672241,1.9992694854736328,0.00012220069766044617,-0.00011721625924110413,-0.4307081997394562,-3.8705074787139893,-10.974933624267578,0.13433413207530975,8.127564430236816,2.8681259155273438,2.0272018909454346,0.005371956620365381,-0.005214404780417681,1.58540678024292,0.187521830201149,-1.0173333883285522,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-10.091184616088867,2.568781614303589,-9.640777587890625,27.0105037689209,-0.15170229971408844,-3.5834150314331055,29.692506790161133,33.23008346557617,-0.713634729385376,1.483588457107544,7.477446556091309,25.233020782470703,-1.0731397867202759,-8.287240982055664,33.71626663208008,28.698467254638672,-0.356817364692688,0.17279422283172607,3.7387232780456543,9.806510925292969,-0.5365698933601379,-1.1066205501556396,17.599132537841797,0.03999999910593033,0.03999999910593033
mujoco,policy,199,3.98,-1.7064197063446045,-0.7095028162002563,1.234574794769287,2.7407844066619873,-0.6795369386672974,-2.3619253635406494,2.0754764080047607,-6.287917494773865e-05,6.54272735118866e-05,1.1966304779052734,-2.041153907775879,13.888670921325684,-0.2985365688800812,-2.1093664169311523,-1.8663965463638306,3.5914247035980225,-0.006490348372608423,0.005606733728200197,1.5854099988937378,0.1875176876783371,-1.0173321962356567,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-0.713634729385376,1.483588457107544,7.477446556091309,25.233020782470703,-1.0731397867202759,-8.287240982055664,33.71626663208008,28.698467254638672,-10.7805757522583,3.2585020065307617,-11.092053413391113,26.417699813842773,-0.18535692989826202,-3.2173428535461426,29.288959503173828,33.15477752685547,-5.39028787612915,1.060250997543335,-5.546026706695557,10.398849487304688,-0.09267846494913101,1.428328514099121,15.385479927062988,0.03999999910593033,0.03999999910593033
mujoco,policy,200,4.0,-1.7021898031234741,-0.7669832706451416,1.164875864982605,2.7424697875976562,-0.5134081840515137,-2.3323678970336914,2.093024969100952,0.0001379065215587616,-0.0001329369843006134,-0.38130882382392883,-3.2640151977539062,-10.533315658569336,0.1651616096496582,8.495951652526855,2.7671031951904297,0.36654409766197205,0.006984072271734476,-0.0069251349195837975,1.5854132175445557,0.1875135600566864,-1.017332911491394,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-10.7805757522583,3.2585020065307617,-11.092053413391113,26.417699813842773,-0.18535692989826202,-3.2173428535461426,29.288959503173828,33.15477752685547,-1.8930541276931763,2.018217086791992,5.756598949432373,24.666885375976562,-0.9631277322769165,-7.804865837097168,33.208656311035156,28.86302947998047,-0.9465270638465881,0.4401085376739502,2.8782994747161865,9.523443222045898,-0.48156386613845825,-0.8654329776763916,17.345327377319336,0.03999999910593033,0.03999999910593033
mujoco,policy,201,4.0200000000000005,-1.694394588470459,-0.8081614971160889,1.3121894598007202,2.7406935691833496,-0.5727192163467407,-2.3447179794311523,2.1348876953125,-5.613267421722412e-05,5.934387445449829e-05,0.7874698638916016,-1.3574881553649902,14.31712818145752,-0.12461914867162704,-2.947291135787964,-1.9376461505889893,2.08903169631958,-0.007081995252519846,0.006539383437484503,1.585416555404663,0.1875094771385193,-1.0173343420028687,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-1.8930541276931763,2.018217086791992,5.756598949432373,24.666885375976562,-0.9631277322769165,-7.804865837097168,33.208656311035156,28.86302947998047,-12.421493530273438,3.5280637741088867,-14.229172706604004,26.566572189331055,0.4030594825744629,-3.098273754119873,29.4417724609375,33.504920959472656,-6.210746765136719,1.1950318813323975,-7.114586353302002,10.473285675048828,0.20152974128723145,1.4878630638122559,15.461886405944824,0.03999999910593033,0.03999999910593033
mujoco,policy,202,4.04,-1.6946433782577515,-0.8541271686553955,1.242895483970642,2.7432730197906494,-0.40892449021339417,-2.3163089752197266,2.132336139678955,0.00015645474195480347,-0.0001476183533668518,-0.4971008598804474,-2.7390971183776855,-10.545930862426758,0.15308254957199097,8.543668746948242,2.713522434234619,-0.39884018898010254,0.007541166618466377,-0.007485357113182545,1.585419774055481,0.18750539422035217,-1.0173360109329224,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-12.421493530273438,3.5280637741088867,-14.229172706604004,26.566572189331055,0.4030594825744629,-3.098273754119873,29.4417724609375,33.504920959472656,-3.5151548385620117,2.419189691543579,3.382477045059204,24.12990379333496,-0.31567519903182983,-7.485698699951172,33.18165969848633,29.031505584716797,-1.7575774192810059,0.6405948400497437,1.691238522529602,9.254951477050781,-0.15783759951591492,-0.7058494091033936,17.331829071044922,0.03999999910593033,0.03999999910593033
mujoco,policy,203,4.0600000000000005,-1.6983636617660522,-0.8925390243530273,1.260239839553833,2.742645025253296,-0.3911970853805542,-2.329329490661621,2.1523849964141846,-8.597970008850098e-06,8.981674909591675e-06,-0.04987969994544983,-1.4546695947647095,5.2385077476501465,-0.051279373466968536,0.5871914029121399,-1.9753111600875854,1.0808855295181274,-0.0049490490928292274,0.004298508632928133,1.5854229927062988,0.18750131130218506,-1.0173377990722656,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-3.5151548385620117,2.419189691543579,3.382477045059204,24.12990379333496,-0.31567519903182983,-7.485698699951172,33.18165969848633,29.031505584716797,-8.210533142089844,2.2478320598602295,-3.984952688217163,25.83895492553711,-0.5595368146896362,-4.655444145202637,31.50918960571289,32.82763671875,-4.105266571044922,0.5549160242080688,-1.9924763441085815,10.109477996826172,-0.2797684073448181,0.709277868270874,16.495594024658203,0.03999999910593033,0.03999999910593033
mujoco,policy,204,4.08,-1.7127246856689453,-0.9356365203857422,1.1153173446655273,2.7445907592773438,-0.2656451463699341,-2.338526487350464,2.143878936767578,0.00013811513781547546,-0.00016513094305992126,-1.1795101165771484,-2.4784185886383057,-12.339953422546387,0.10054045170545578,5.148669719696045,0.16229669749736786,-0.5621662139892578,0.004923397209495306,-0.00602545915171504,1.5854262113571167,0.18749721348285675,-1.0173395872116089,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-8.210533142089844,2.2478320598602295,-3.984952688217163,25.83895492553711,-0.5595368146896362,-4.655444145202637,31.50918960571289,32.82763671875,0.15408110618591309,1.9780080318450928,9.352128028869629,25.434213638305664,-1.7056277990341187,-8.003693580627441,33.168113708496094,28.574905395507812,0.07704055309295654,0.4200040102005005,4.6760640144348145,9.907106399536133,-0.8528138995170593,-0.9648468494415283,17.325056076049805,0.03999999910593033,0.03999999910593033
mujoco,policy,205,4.1,-1.7162084579467773,-0.9603629112243652,1.2506929636001587,2.736543893814087,-0.40390142798423767,-2.372643232345581,2.1679093837738037,-3.2398849725723267e-05,9.462237358093262e-06,0.5063004493713379,-0.5521702170372009,14.279642105102539,-0.8749953508377075,-7.4090657234191895,-2.4233992099761963,0.8984512090682983,-0.0058211516588926315,0.006589924450963736,1.5854294300079346,0.18749311566352844,-1.0173414945602417,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,0.15408110618591309,1.9780080318450928,9.352128028869629,25.434213638305664,-1.7056277990341187,-8.003693580627441,33.168113708496094,28.574905395507812,-11.496291160583496,2.9924566745758057,-11.28844165802002,27.614795684814453,-0.18043138086795807,-2.7070982456207275,29.8521785736084,34.052127838134766,-5.748145580291748,0.9272283315658569,-5.64422082901001,10.997398376464844,-0.09021569043397903,1.6834508180618286,15.667089462280273,0.03999999910593033,0.03999999910593033
mujoco,policy,206,4.12,-1.7332860231399536,-0.9858781099319458,1.163387656211853,2.750760078430176,-0.26522529125213623,-2.3504581451416016,2.1544535160064697,0.00015839561820030212,-0.0001761205494403839,-1.3022607564926147,-1.6723034381866455,-11.456476211547852,0.6944809556007385,8.085846900939941,2.581510066986084,-0.8098412156105042,0.0072396984323859215,-0.007324207574129105,1.5854326486587524,0.18748901784420013,-1.017343282699585,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-11.496291160583496,2.9924566745758057,-11.28844165802002,27.614795684814453,-0.18043138086795807,-2.7070982456207275,29.8521785736084,34.052127838134766,-1.0729488134384155,2.795133113861084,7.654397010803223,24.53468132019043,-1.3550878763198853,-7.555482387542725,32.97311782836914,28.725147247314453,-0.5364744067192078,0.8285665512084961,3.8271985054016113,9.457340240478516,-0.6775439381599426,-0.7407412528991699,17.227558135986328,0.03999999910593033,0.03999999910593033
mujoco,policy,207,4.14,-1.736631155014038,-0.9984472990036011,1.3160653114318848,2.7443690299987793,-0.38272997736930847,-2.367004871368408,2.165709972381592,-3.343820571899414e-05,1.720711588859558e-05,0.5688463449478149,-0.03476320952177048,14.858382225036621,-1.064281702041626,-6.943775177001953,-2.1627891063690186,0.3667713403701782,-0.006225788965821266,0.007046003360301256,1.5854358673095703,0.18748492002487183,-1.0173451900482178,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-1.0729488134384155,2.795133113861084,7.654397010803223,24.53468132019043,-1.3550878763198853,-7.555482387542725,32.97311782836914,28.725147247314453,-12.764238357543945,3.311342716217041,-13.939390182495117,27.5361385345459,0.26941052079200745,-2.487593650817871,29.970684051513672,34.31661605834961,-6.382119178771973,1.0866713523864746,-6.969695091247559,10.95806884765625,0.13470526039600372,1.7932031154632568,15.72634220123291,0.03999999910593033,0.03999999910593033
mujoco,policy,208,4.16,-1.7462908029556274,-1.0158928632736206,1.2365338802337646,2.7429873943328857,-0.23903557658195496,-2.342644214630127,2.1513607501983643,0.00016016140580177307,-0.0001706331968307495,-1.0494468212127686,-1.2914279699325562,-11.108112335205078,0.23924770951271057,8.291912078857422,2.565700054168701,-0.739050567150116,0.007301654201000929,-0.0074347564950585365,1.5854390859603882,0.18748080730438232,-1.017346978187561,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-12.764238357543945,3.311342716217041,-13.939390182495117,27.5361385345459,0.26941052079200745,-2.487593650817871,29.970684051513672,34.31661605834961,-2.326523780822754,3.0440990924835205,5.699032783508301,24.15830421447754,-0.6928832530975342,-7.278474807739258,32.86537170410156,28.937767028808594,-1.163261890411377,0.9530495405197144,2.8495163917541504,9.26915168762207,-0.3464416265487671,-0.6022374629974365,17.17368507385254,0.03999999910593033,0.03999999910593033
mujoco,policy,209,4.18,-1.7540524005889893,-1.0171223878860474,1.3879327774047852,2.740692377090454,-0.33627957105636597,-2.3593978881835938,2.1655433177948,-3.8586556911468506e-05,3.308430314064026e-05,-0.060632094740867615,0.6258649230003357,14.450057983398438,-0.2734341323375702,-5.062681198120117,-2.1568408012390137,0.4695824384689331,-0.00733645586296916,0.007487472612410784,1.5854424238204956,0.18747667968273163,-1.0173488855361938,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-2.326523780822754,3.0440990924835205,5.699032783508301,24.15830421447754,-0.6928832530975342,-7.278474807739258,32.86537170410156,28.937767028808594,-13.131159782409668,3.6518733501434326,-14.545228958129883,27.138795852661133,0.6541057825088501,-2.3161232471466064,29.934207916259766,34.30636978149414,-6.565579891204834,1.2569366693496704,-7.272614479064941,10.759397506713867,0.32705289125442505,1.8789383172988892,15.708104133605957,0.03999999910593033,0.03999999910593033
mujoco,policy,210,4.2,-1.7695890665054321,-1.024596095085144,1.3109172582626343,2.742666482925415,-0.1823349893093109,-2.3344004154205322,2.15166974067688,0.00017371401190757751,-0.00017101317644119263,-1.1785402297973633,-0.8530824780464172,-10.884115219116211,0.14598233997821808,8.473395347595215,2.5867626667022705,-0.70572829246521,0.007593924645334482,-0.00759405130520463,1.5854456424713135,0.18747256696224213,-1.0173507928848267,0.5,0.0,0.30000001192092896,1.0,0.0,0.0,0.0,0.0,-13.131159782409668,3.6518733501434326,-14.545228958129883,27.138795852661133,0.6541057825088501,-2.3161232471466064,29.934207916259766,34.30636978149414,-2.876129627227783,3.2908143997192383,4.853762149810791,23.890045166015625,-0.43944859504699707,-7.024149417877197,32.50345993041992,28.955211639404297,-1.4380648136138916,1.0764071941375732,2.4268810749053955,9.13502311706543,-0.21972429752349854,-0.47507476806640625,16.99272918701172,0.03999999910593033,0.03999999910593033
